2026-08-12 20:38:43 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:38:43] "[32mPOST /delete_scan/11 HTTP/1.1[0m" 302 -
2026-08-12 20:38:43 | INFO | httpx | HTTP Request: POST http://localhost:5000/delete_scan/11 "HTTP/1.1 302 FOUND"
2026-08-12 20:38:44 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:38:44] "[31m[1mPOST /results/23 HTTP/1.1[0m" 405 -
2026-08-12 20:38:44 | INFO | httpx | HTTP Request: POST http://localhost:5000/results/23 "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:38:44 | INFO | api-scanner | Request [POST] http://localhost:5000/results/23 -> 405 (3.169s)
2026-08-12 20:38:44 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/results/23 -> Score: 33.82/100 (Medium)
2026-08-12 20:38:44 | INFO | httpx | HTTP Request: GET https://dribbble.com/session/new "HTTP/1.1 200 OK"
2026-08-12 20:38:44 | INFO | api-scanner | Request [POST] https://dribbble.com/login -> 200 (5.412s)
2026-08-12 20:38:44 | INFO | api-scanner | Risk Evaluation [POST] https://dribbble.com/login -> Score: 36.82/100 (Medium)
2026-08-12 20:38:45 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:38:45] "[33mGET /results/15/users/1?q=id%3D1 HTTP/1.1[0m" 404 -
2026-08-12 20:38:45 | INFO | httpx | HTTP Request: GET http://localhost:5000/results/15/users/1?q=id%3D1 "HTTP/1.1 404 NOT FOUND"
2026-08-12 20:38:45 | INFO | api-scanner | Request [GET] http://localhost:5000/results/15/users/1 -> 404 (3.210s)
2026-08-12 20:38:45 | INFO | api-scanner | Risk Evaluation [GET] http://localhost:5000/results/15/users/1 -> Score: 36.21/100 (Medium)
2026-08-12 20:38:46 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:38:46] "GET /history HTTP/1.1" 200 -
2026-08-12 20:38:46 | INFO | httpx | HTTP Request: GET http://localhost:5000/history "HTTP/1.1 200 OK"
2026-08-12 20:38:46 | INFO | api-scanner | Request [POST] http://localhost:5000/delete_scan/11 -> 200 (5.584s)
2026-08-12 20:38:46 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/delete_scan/11 -> Score: 34.4/100 (Medium)
2026-08-12 20:38:46 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:38:46] "[31m[1mPOST /results/14 HTTP/1.1[0m" 405 -
2026-08-12 20:38:46 | INFO | httpx | HTTP Request: POST http://localhost:5000/results/14 "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:38:46 | INFO | api-scanner | Request [POST] http://localhost:5000/results/14 -> 405 (3.086s)
2026-08-12 20:38:46 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/results/14 -> Score: 36.44/100 (Medium)
2026-08-12 20:38:47 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:38:47] "[31m[1mPOST /results/22 HTTP/1.1[0m" 405 -
2026-08-12 20:38:47 | INFO | httpx | HTTP Request: POST http://localhost:5000/results/22 "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:38:47 | INFO | api-scanner | Request [POST] http://localhost:5000/results/22 -> 405 (3.057s)
2026-08-12 20:38:47 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/results/22 -> Score: 36.44/100 (Medium)
2026-08-12 20:38:48 | INFO | httpx | HTTP Request: POST https://dribbble.com/login "HTTP/1.1 429 Too Many Requests"
2026-08-12 20:38:48 | INFO | api-scanner | Request [POST] https://dribbble.com/login -> 429 (3.522s)
2026-08-12 20:38:48 | INFO | api-scanner | Risk Evaluation [POST] https://dribbble.com/login -> Score: 28.79/100 (Low)
2026-08-12 20:38:50 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:38:50] "[31m[1mPOST /results/14 HTTP/1.1[0m" 405 -
2026-08-12 20:38:50 | INFO | httpx | HTTP Request: POST http://localhost:5000/results/14 "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:38:50 | INFO | api-scanner | Request [POST] http://localhost:5000/results/14 -> 405 (2.831s)
2026-08-12 20:38:50 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/results/14 -> Score: 36.44/100 (Medium)
2026-08-12 20:38:51 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:38:51] "[32mPOST /scan HTTP/1.1[0m" 302 -
2026-08-12 20:38:51 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:38:51] "GET /results/26 HTTP/1.1" 200 -
2026-08-12 20:38:51 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:38:51] "[36mGET /static/css/style.css HTTP/1.1[0m" 304 -
2026-08-12 20:38:52 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:38:52] "[36mGET /static/js/dashboard.js HTTP/1.1[0m" 304 -
2026-08-12 20:38:52 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:38:52] "[31m[1mGET /delete_scan/11?q=;%20cat%20/etc/passwd HTTP/1.1[0m" 405 -
2026-08-12 20:38:52 | INFO | httpx | HTTP Request: GET http://localhost:5000/delete_scan/11?q=%3B%20cat%20%2Fetc%2Fpasswd "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:38:52 | INFO | api-scanner | Request [GET] http://localhost:5000/delete_scan/11 -> 405 (2.944s)
2026-08-12 20:38:52 | INFO | api-scanner | Risk Evaluation [GET] http://localhost:5000/delete_scan/11 -> Score: 35.96/100 (Medium)
2026-08-12 20:38:52 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:38:52] "[31m[1mPOST /results/14 HTTP/1.1[0m" 405 -
2026-08-12 20:38:52 | INFO | httpx | HTTP Request: POST http://localhost:5000/results/14 "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:38:52 | INFO | api-scanner | Request [POST] http://localhost:5000/results/14 -> 405 (2.949s)
2026-08-12 20:38:53 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/results/14 -> Score: 33.82/100 (Medium)
2026-08-12 20:38:54 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:38:54] "[31m[1mPOST /results/14 HTTP/1.1[0m" 405 -
2026-08-12 20:38:54 | INFO | httpx | HTTP Request: POST http://localhost:5000/results/14 "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:38:54 | INFO | api-scanner | Request [POST] http://localhost:5000/results/14 -> 405 (3.316s)
2026-08-12 20:38:54 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:38:54] "[31m[1mPOST /results/22 HTTP/1.1[0m" 405 -
2026-08-12 20:38:54 | INFO | httpx | HTTP Request: POST http://localhost:5000/results/22 "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:38:54 | INFO | api-scanner | Request [POST] http://localhost:5000/results/22 -> 405 (3.332s)
2026-08-12 20:38:54 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/results/14 -> Score: 33.82/100 (Medium)
2026-08-12 20:38:54 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/results/22 -> Score: 33.82/100 (Medium)
2026-08-12 20:38:55 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:38:55] "[31m[1mGET /delete_scan/11?q=Bearer%20null HTTP/1.1[0m" 405 -
2026-08-12 20:38:55 | INFO | httpx | HTTP Request: GET http://localhost:5000/delete_scan/11?q=Bearer%20null "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:38:55 | INFO | api-scanner | Request [GET] http://localhost:5000/delete_scan/11 -> 405 (3.214s)
2026-08-12 20:38:55 | INFO | api-scanner | Risk Evaluation [GET] http://localhost:5000/delete_scan/11 -> Score: 35.01/100 (Medium)
2026-08-12 20:38:56 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:38:56] "[33mGET /results/14?q=;%20cat%20/etc/passwd HTTP/1.1[0m" 404 -
2026-08-12 20:38:56 | INFO | httpx | HTTP Request: GET http://localhost:5000/results/14?q=%3B%20cat%20%2Fetc%2Fpasswd "HTTP/1.1 404 NOT FOUND"
2026-08-12 20:38:56 | INFO | api-scanner | Request [GET] http://localhost:5000/results/14 -> 404 (3.154s)
2026-08-12 20:38:56 | INFO | api-scanner | Risk Evaluation [GET] http://localhost:5000/results/14 -> Score: 35.96/100 (Medium)
2026-08-12 20:38:56 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:38:56] "GET / HTTP/1.1" 200 -
2026-08-12 20:38:56 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:38:56] "[36mGET /static/css/style.css HTTP/1.1[0m" 304 -
2026-08-12 20:38:56 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:38:56] "[36mGET /static/js/dashboard.js HTTP/1.1[0m" 304 -
2026-08-12 20:38:57 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:38:57] "[33mGET /results/14?q=;%20cat%20/etc/passwd HTTP/1.1[0m" 404 -
2026-08-12 20:38:57 | INFO | httpx | HTTP Request: GET http://localhost:5000/results/14?q=%3B%20cat%20%2Fetc%2Fpasswd "HTTP/1.1 404 NOT FOUND"
2026-08-12 20:38:57 | INFO | api-scanner | Request [GET] http://localhost:5000/results/14 -> 404 (3.274s)
2026-08-12 20:38:57 | INFO | api-scanner | Risk Evaluation [GET] http://localhost:5000/results/14 -> Score: 35.96/100 (Medium)
2026-08-12 20:38:57 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:38:57] "[31m[1mPOST /results/14 HTTP/1.1[0m" 405 -
2026-08-12 20:38:57 | INFO | httpx | HTTP Request: POST http://localhost:5000/results/14 "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:38:57 | INFO | api-scanner | Request [POST] http://localhost:5000/results/14 -> 405 (3.212s)
2026-08-12 20:38:58 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/results/14 -> Score: 36.44/100 (Medium)
2026-08-12 20:38:58 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:38:58] "[33mGET /delete_scan/11/users/1?q=id%3D1 HTTP/1.1[0m" 404 -
2026-08-12 20:38:58 | INFO | httpx | HTTP Request: GET http://localhost:5000/delete_scan/11/users/1?q=id%3D1 "HTTP/1.1 404 NOT FOUND"
2026-08-12 20:38:58 | INFO | api-scanner | Request [GET] http://localhost:5000/delete_scan/11/users/1 -> 404 (3.243s)
2026-08-12 20:38:58 | INFO | api-scanner | Risk Evaluation [GET] http://localhost:5000/delete_scan/11/users/1 -> Score: 36.21/100 (Medium)
2026-08-12 20:38:59 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:38:59] "[33mGET /results/14?q=Bearer%20null HTTP/1.1[0m" 404 -
2026-08-12 20:38:59 | INFO | httpx | HTTP Request: GET http://localhost:5000/results/14?q=Bearer%20null "HTTP/1.1 404 NOT FOUND"
2026-08-12 20:38:59 | INFO | api-scanner | Request [GET] http://localhost:5000/results/14 -> 404 (3.094s)
2026-08-12 20:38:59 | INFO | api-scanner | Risk Evaluation [GET] http://localhost:5000/results/14 -> Score: 34.94/100 (Medium)
2026-08-12 20:39:01 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:39:01] "[33mGET /results/14?q=Bearer%20null HTTP/1.1[0m" 404 -
2026-08-12 20:39:01 | INFO | httpx | HTTP Request: GET http://localhost:5000/results/14?q=Bearer%20null "HTTP/1.1 404 NOT FOUND"
2026-08-12 20:39:01 | INFO | api-scanner | Request [GET] http://localhost:5000/results/14 -> 404 (3.158s)
2026-08-12 20:39:01 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:39:01] "[31m[1mPOST /results/14 HTTP/1.1[0m" 405 -
2026-08-12 20:39:01 | INFO | httpx | HTTP Request: POST http://localhost:5000/results/14 "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:39:01 | INFO | api-scanner | Request [POST] http://localhost:5000/results/14 -> 405 (3.130s)
2026-08-12 20:39:01 | INFO | api-scanner | Risk Evaluation [GET] http://localhost:5000/results/14 -> Score: 34.94/100 (Medium)
2026-08-12 20:39:01 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/results/14 -> Score: 33.82/100 (Medium)
2026-08-12 20:39:01 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:39:01] "[32mPOST /delete_scan/10 HTTP/1.1[0m" 302 -
2026-08-12 20:39:01 | INFO | httpx | HTTP Request: POST http://localhost:5000/delete_scan/10 "HTTP/1.1 302 FOUND"
2026-08-12 20:39:02 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:39:02] "[33mGET /results/14/users/1?q=id%3D1 HTTP/1.1[0m" 404 -
2026-08-12 20:39:02 | INFO | httpx | HTTP Request: GET http://localhost:5000/results/14/users/1?q=id%3D1 "HTTP/1.1 404 NOT FOUND"
2026-08-12 20:39:02 | INFO | api-scanner | Request [GET] http://localhost:5000/results/14/users/1 -> 404 (3.128s)
2026-08-12 20:39:02 | INFO | api-scanner | Risk Evaluation [GET] http://localhost:5000/results/14/users/1 -> Score: 36.21/100 (Medium)
2026-08-12 20:39:03 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:39:03] "GET /history HTTP/1.1" 200 -
2026-08-12 20:39:03 | INFO | httpx | HTTP Request: GET http://localhost:5000/history "HTTP/1.1 200 OK"
2026-08-12 20:39:03 | INFO | api-scanner | Request [POST] http://localhost:5000/delete_scan/10 -> 200 (5.236s)
2026-08-12 20:39:03 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/delete_scan/10 -> Score: 36.93/100 (Medium)
2026-08-12 20:39:04 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:39:04] "[33mGET /results/14/users/1?q=id%3D1 HTTP/1.1[0m" 404 -
2026-08-12 20:39:04 | INFO | httpx | HTTP Request: GET http://localhost:5000/results/14/users/1?q=id%3D1 "HTTP/1.1 404 NOT FOUND"
2026-08-12 20:39:04 | INFO | api-scanner | Request [GET] http://localhost:5000/results/14/users/1 -> 404 (3.229s)
2026-08-12 20:39:04 | INFO | api-scanner | Risk Evaluation [GET] http://localhost:5000/results/14/users/1 -> Score: 36.21/100 (Medium)
2026-08-12 20:39:04 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:39:04] "[31m[1mPOST /results/13 HTTP/1.1[0m" 405 -
2026-08-12 20:39:04 | INFO | httpx | HTTP Request: POST http://localhost:5000/results/13 "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:39:04 | INFO | api-scanner | Request [POST] http://localhost:5000/results/13 -> 405 (3.216s)
2026-08-12 20:39:04 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/results/13 -> Score: 36.44/100 (Medium)
2026-08-12 20:39:05 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:39:05] "[31m[1mPOST /results/13 HTTP/1.1[0m" 405 -
2026-08-12 20:39:05 | INFO | httpx | HTTP Request: POST http://localhost:5000/results/13 "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:39:05 | INFO | api-scanner | Request [POST] http://localhost:5000/results/13 -> 405 (3.222s)
2026-08-12 20:39:05 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/results/13 -> Score: 36.44/100 (Medium)
2026-08-12 20:39:07 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:39:07] "[32mPOST /delete_scan/10 HTTP/1.1[0m" 302 -
2026-08-12 20:39:07 | INFO | httpx | HTTP Request: POST http://localhost:5000/delete_scan/10 "HTTP/1.1 302 FOUND"
2026-08-12 20:39:07 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:39:07] "[31m[1mPOST /results/13 HTTP/1.1[0m" 405 -
2026-08-12 20:39:07 | INFO | httpx | HTTP Request: POST http://localhost:5000/results/13 "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:39:07 | INFO | api-scanner | Request [POST] http://localhost:5000/results/13 -> 405 (3.399s)
2026-08-12 20:39:07 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/results/13 -> Score: 36.44/100 (Medium)
2026-08-12 20:39:07 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:39:07] "[31m[1mPOST /results/13 HTTP/1.1[0m" 405 -
2026-08-12 20:39:07 | INFO | httpx | HTTP Request: POST http://localhost:5000/results/13 "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:39:07 | INFO | api-scanner | Request [POST] http://localhost:5000/results/13 -> 405 (3.380s)
2026-08-12 20:39:08 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/results/13 -> Score: 33.82/100 (Medium)
2026-08-12 20:39:09 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:39:09] "[31m[1mPOST /results/13 HTTP/1.1[0m" 405 -
2026-08-12 20:39:09 | INFO | httpx | HTTP Request: POST http://localhost:5000/results/13 "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:39:09 | INFO | api-scanner | Request [POST] http://localhost:5000/results/13 -> 405 (3.311s)
2026-08-12 20:39:09 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/results/13 -> Score: 33.82/100 (Medium)
2026-08-12 20:39:09 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:39:09] "GET /history HTTP/1.1" 200 -
2026-08-12 20:39:09 | INFO | httpx | HTTP Request: GET http://localhost:5000/history "HTTP/1.1 200 OK"
2026-08-12 20:39:09 | INFO | api-scanner | Request [POST] http://localhost:5000/delete_scan/10 -> 200 (5.382s)
2026-08-12 20:39:09 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/delete_scan/10 -> Score: 34.4/100 (Medium)
2026-08-12 20:39:11 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:39:11] "[31m[1mPOST /results/13 HTTP/1.1[0m" 405 -
2026-08-12 20:39:11 | INFO | httpx | HTTP Request: POST http://localhost:5000/results/13 "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:39:11 | INFO | api-scanner | Request [POST] http://localhost:5000/results/13 -> 405 (3.246s)
2026-08-12 20:39:11 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/results/13 -> Score: 33.82/100 (Medium)
2026-08-12 20:39:11 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:39:11] "[31m[1mPOST /results/12 HTTP/1.1[0m" 405 -
2026-08-12 20:39:11 | INFO | httpx | HTTP Request: POST http://localhost:5000/results/12 "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:39:11 | INFO | api-scanner | Request [POST] http://localhost:5000/results/12 -> 405 (3.172s)
2026-08-12 20:39:11 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/results/12 -> Score: 36.44/100 (Medium)
2026-08-12 20:39:12 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:39:12] "[33mGET /results/13?q=;%20cat%20/etc/passwd HTTP/1.1[0m" 404 -
2026-08-12 20:39:12 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:39:12] "[31m[1mGET /delete_scan/10?q=;%20cat%20/etc/passwd HTTP/1.1[0m" 405 -
2026-08-12 20:39:12 | INFO | httpx | HTTP Request: GET http://localhost:5000/results/13?q=%3B%20cat%20%2Fetc%2Fpasswd "HTTP/1.1 404 NOT FOUND"
2026-08-12 20:39:12 | INFO | httpx | HTTP Request: GET http://localhost:5000/delete_scan/10?q=%3B%20cat%20%2Fetc%2Fpasswd "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:39:12 | INFO | api-scanner | Request [GET] http://localhost:5000/delete_scan/10 -> 405 (3.384s)
2026-08-12 20:39:12 | INFO | api-scanner | Request [GET] http://localhost:5000/results/13 -> 404 (3.479s)
2026-08-12 20:39:12 | INFO | api-scanner | Risk Evaluation [GET] http://localhost:5000/delete_scan/10 -> Score: 35.96/100 (Medium)
2026-08-12 20:39:12 | INFO | api-scanner | Risk Evaluation [GET] http://localhost:5000/results/13 -> Score: 35.96/100 (Medium)
2026-08-12 20:39:14 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:39:14] "[31m[1mPOST /results/12 HTTP/1.1[0m" 405 -
2026-08-12 20:39:14 | INFO | httpx | HTTP Request: POST http://localhost:5000/results/12 "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:39:14 | INFO | api-scanner | Request [POST] http://localhost:5000/results/12 -> 405 (3.262s)
2026-08-12 20:39:14 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/results/12 -> Score: 33.82/100 (Medium)
2026-08-12 20:39:15 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:39:15] "[33mGET /results/13?q=;%20cat%20/etc/passwd HTTP/1.1[0m" 404 -
2026-08-12 20:39:15 | INFO | httpx | HTTP Request: GET http://localhost:5000/results/13?q=%3B%20cat%20%2Fetc%2Fpasswd "HTTP/1.1 404 NOT FOUND"
2026-08-12 20:39:15 | INFO | api-scanner | Request [GET] http://localhost:5000/results/13 -> 404 (4.094s)
2026-08-12 20:39:15 | INFO | api-scanner | Risk Evaluation [GET] http://localhost:5000/results/13 -> Score: 35.96/100 (Medium)
2026-08-12 20:39:17 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:39:17] "[31m[1mGET /delete_scan/10?q=Bearer%20null HTTP/1.1[0m" 405 -
2026-08-12 20:39:17 | INFO | httpx | HTTP Request: GET http://localhost:5000/delete_scan/10?q=Bearer%20null "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:39:17 | INFO | api-scanner | Request [GET] http://localhost:5000/delete_scan/10 -> 405 (3.137s)
2026-08-12 20:39:17 | INFO | api-scanner | Risk Evaluation [GET] http://localhost:5000/delete_scan/10 -> Score: 35.01/100 (Medium)
2026-08-12 20:39:18 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:39:18] "[33mGET /results/13?q=Bearer%20null HTTP/1.1[0m" 404 -
2026-08-12 20:39:18 | INFO | httpx | HTTP Request: GET http://localhost:5000/results/13?q=Bearer%20null "HTTP/1.1 404 NOT FOUND"
2026-08-12 20:39:18 | INFO | api-scanner | Request [GET] http://localhost:5000/results/13 -> 404 (2.873s)
2026-08-12 20:39:18 | INFO | api-scanner | Risk Evaluation [GET] http://localhost:5000/results/13 -> Score: 34.94/100 (Medium)
2026-08-12 20:39:20 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:39:20] "[33mGET /results/13?q=Bearer%20null HTTP/1.1[0m" 404 -
2026-08-12 20:39:20 | INFO | httpx | HTTP Request: GET http://localhost:5000/results/13?q=Bearer%20null "HTTP/1.1 404 NOT FOUND"
2026-08-12 20:39:20 | INFO | api-scanner | Request [GET] http://localhost:5000/results/13 -> 404 (3.266s)
2026-08-12 20:39:20 | INFO | api-scanner | Risk Evaluation [GET] http://localhost:5000/results/13 -> Score: 34.94/100 (Medium)
2026-08-12 20:39:20 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:39:20] "[31m[1mPOST /results/11 HTTP/1.1[0m" 405 -
2026-08-12 20:39:20 | INFO | httpx | HTTP Request: POST http://localhost:5000/results/11 "HTTP/1.1 405 METHOD NOT ALLOWED"
2026-08-12 20:39:20 | INFO | api-scanner | Request [POST] http://localhost:5000/results/11 -> 405 (3.406s)
2026-08-12 20:39:20 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5000/results/11 -> Score: 36.44/100 (Medium)
2026-08-12 20:39:20 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 20:39:20] "[33mGET /delete_scan/10/users/1?q=id%3D1 HTTP/1.1[0m" 404 -
2026-08-12 20:39:20 | INFO | httpx | HTTP Request: GET http://localhost:5000/delete_scan/10/users/1?q=id%3D1 "HTTP/1.1 404 NOT FOUND"
2026-08-12 20:39:20 | INFO | api-scanner | Request [GET] http://localhost:5000/delete_scan/10/users/1 -> 404 (3.199s)
